ID,label,SUT,VAE,SAE,lsa
1386.0,0.251613319292664,-0.10876677185297000,4.01406453928963E+01,3.8848973144778E+01,2.1447284041479300
1387.0,-0.091251415759325,-0.1325642615556720,4.05944431381346E+01,3.87978571056021E+01,2.3284155782521900
1388.0,-0.0676253283396363,-0.10304630547761900,4.13501876427255E+01,3.91531061267302E+01,2.1082120916979900
1389.0,-0.186996111087501,-0.12076905369758600,4.14033576694508E+01,3.88458462812095E+01,2.2303880474644200
1390.0,-0.287180552259088,-0.025755776092410100,4.19503828305056E+01,3.95556912124097E+01,0.59234802435213
1391.0,0.0584313701838255,0.05575571954250340,4.16684169386044E+01,3.89957282804959E+01,2.0210126115642000
1392.0,-0.351640858501196,-0.0038183715660125000,4.1286696271123E+01,3.90867958275723E+01,0.3537949799994100
1393.0,0.235578124970198,-0.02301601506769660,4.13200759572375E+01,3.82576541027325E+01,0.5353774985605700
1394.0,-0.12718989495188,-0.034449152648448900,4.07581115802721E+01,3.81120962052929E+01,0.813801099034560
1395.0,-0.27095809802413,-0.05254519358277320,4.0884346112219E+01,3.75946283430039E+01,1.3743461251373400
1396.0,-0.030262559838593,-0.0038183715660125000,4.08190753298119E+01,3.73094274811898E+01,0.3537949799994100
1397.0,0.214920380339026,-0.04186050593853000,4.03103181350073E+01,3.68810898358319E+01,1.0377559975071200
1398.0,0.0406473457813263,0.026219887658953700,3.98876376345866E+01,3.62603195041264E+01,0.899286920288300
1399.0,0.335935231670737,-0.05088808387517930,3.91806911686943E+01,3.56361275376894E+01,1.323489186495440
1400.0,-0.0193422732874751,-0.09340977668762210,3.89283836227513E+01,3.52152294341291E+01,2.0480080905492200
1401.0,0.216421458311379,-0.0004660470876842740,3.84953773414329E+01,3.51601284799867E+01,0.36462241293878
1402.0,-0.237263195775449,-0.07616011053323750,3.83565298560183E+01,3.50350721251914E+01,1.8950525794221100
1403.0,-0.136125649698079,-0.0810542181134224,3.88229420194966E+01,3.49615864100343E+01,1.95066660775895
1404.0,-0.321644373983145,-0.09641847014427190,3.91838369311943E+01,3.48581980496794E+01,2.0671618552854500
1405.0,-0.377281888946891,-0.0004607459995895620,4.09811813289146E+01,3.49539175080591E+01,0.364649972610180
1406.0,-0.288626382686198,-0.03083462081849580,4.13327255386193E+01,3.49548253246769E+01,0.714959723802680
1407.0,0.393618364259601,-0.0038183715660125000,4.03389890389865E+01,3.52236740522929E+01,0.3537949799994100
1408.0,-0.352440889552236,0.012994363903999300,3.92042060928135E+01,3.53329032970893E+01,0.53875924682883
1409.0,0.03194510769099,0.05435433238744740,3.89853973674759E+01,3.57212419544929E+01,1.9732629587234400
1410.0,-0.301916794851422,-0.4122052490711210,3.90032393790557E+01,3.6110354513991E+01,3.9455144379619700
1411.0,0.00770451277494433,-0.1707129329442980,3.94801031562392E+01,3.66419657623219E+01,2.67819257721286000
1412.0,0.149963564611971,-0.38992172479629500,3.95068570857722E+01,3.69931824022294E+01,3.8466654839673600
1413.0,0.066849796846509,-0.4186634421348570,4.00018691376692E+01,3.70428378017539E+01,3.976634271265990
1414.0,-0.383358822390437,-0.2700548768043520,3.97149885915018E+01,3.71980491777586E+01,3.21870718553203000
1415.0,0.190630357526243,-0.29841774702072100,3.90980395223473E+01,3.67668819803842E+01,3.3955386508348100
1416.0,0.0176958257332444,-0.3093651235103610,3.92202823096137E+01,3.65511960303838E+01,3.4601936547070500
1417.0,-0.0901345638558269,-0.3765678107738500,3.9253740229382E+01,3.59234337729361E+01,3.785852701739190
1418.0,-0.185531154461205,-0.34397342801094100,3.85760200459465E+01,3.5664690661573E+01,3.6308539140342500
1419.0,-0.225269339233637,-0.31159043312072800,3.87583511877718E+01,3.5137040044716E+01,3.472587563194990
1420.0,-0.2282321408391,-0.21342748403549200,3.8607689588529E+01,3.56183777073724E+01,2.94010469193999000
1421.0,-0.0818782726302743,-0.1433221399784090,3.77885588002861E+01,3.58114098927373E+01,2.4269636123584900
1422.0,-0.315075965598226,-0.09511775523424150,3.83585212976003E+01,3.63752730266332E+01,2.0589712898492100
1423.0,0.125106204859912,-0.0023948224261403100,3.82926966616187E+01,3.66764706101567E+01,0.3567961882931900
1424.0,-0.289472642168403,0.0325922816991806,3.79949696918835E+01,3.65478827557662E+01,1.1267416562471900
1425.0,0.107531939446926,0.02361249178648000,3.73575484833758E+01,3.62852849301551E+01,0.8151025842746800
1426.0,-0.345175533741713,-0.007190254051238300,3.68823175666442E+01,3.62709792427982E+01,0.3560492465336300
1427.0,-0.345692389458418,0.08837945014238360,3.62270108485917E+01,3.62486532124296E+01,2.5997709293017800
1428.0,0.237342436239123,0.118577741086483,3.62759399676293E+01,3.63856826077698E+01,2.7239204262468600
1429.0,0.0252177979797125,-0.02453978732228280,3.61567955227239E+01,3.61123800572181E+01,0.5662158413062900
1430.0,0.0611841790378094,-0.057256296277046200,3.61782369890501E+01,3.61522938222532E+01,1.5117417844955000
1431.0,0.391896956600249,0.031224554404616400,3.61181247890614E+01,3.6068616948705E+01,1.0756591256140200
1432.0,-0.374346187897027,0.08803708851337430,3.62192515039594E+01,3.59455813282366E+01,2.59744825953730000
1433.0,0.13792268037796,0.07639779150485990,3.6392451614523E+01,3.62176139823464E+01,2.4882798134030300
1434.0,0.220245397277176,0.11372934281826000,3.72531966137028E+01,3.6460275144136E+01,2.7111132826121500
1435.0,0.308393327705562,0.08677307516336440,3.81547455214086E+01,3.69986309351513E+01,2.58854527378589000
1436.0,0.238394065760076,-0.09493221342563630,3.7885495973853E+01,3.70693256122644E+01,2.0577932146877600
1437.0,-0.134706522151828,-0.07922440022230150,3.79544283965632E+01,3.77394791345436E+01,1.9314662501153900
1438.0,0.139605371654034,0.027149397879838900,3.76251975562325E+01,3.7421853364384E+01,0.9306476240963800
1439.0,0.0559577720239758,0.09685134887695310,3.73707545236506E+01,3.73607714569678E+01,2.64782059256546
1440.0,0.391775523126125,0.04686020314693450,3.71663261695914E+01,3.68123034498154E+01,1.6931013585885600
1441.0,0.29526194781065,-0.005678837653249500,3.7303340812621E+01,3.68994696790536E+01,0.35341563602198
1442.0,0.232022768072784,-0.0855056568980217,3.74187214684168E+01,3.68943591409365E+01,1.9909977858853800
1443.0,-0.140860157646239,0.06852790713310240,3.71303120355201E+01,3.64476890420485E+01,2.3619704172484800
1444.0,0.0195802638307214,0.10898176580667500,3.71825159571954E+01,3.6540011110716E+01,2.69644128052312000
1445.0,-0.216017828695476,-0.030932163819670700,3.71508313251632E+01,3.6399971529663E+01,0.7175129057024600
1446.0,-0.229100425168872,-0.07143126428127290,3.70121166293748E+01,3.653721770417E+01,1.8263867667262200
1447.0,-0.245949441753328,-0.07971734553575520,3.71933897507437E+01,3.65180839211488E+01,1.9368108297491700
1448.0,0.274491149745882,-0.091643787920475,3.72397614318485E+01,3.66690024687811E+01,2.0363218691493800
1449.0,0.00929573737084866,-0.014746113680303100,3.74942857481341E+01,3.71346682138897E+01,0.408054034977440
1450.0,0.0541514912620187,-0.07394588738679890,3.67828599943211E+01,3.57929431731519E+01,1.864939329488650
1451.0,0.0731432197615504,0.00846279039978981,3.60640610253611E+01,3.48882633988628E+01,0.457087640294580
1452.0,-0.137405882403255,-0.02119165100157260,3.61921190176252E+01,3.4977786572497E+01,0.5013480137592600
1453.0,0.363424036279321,-0.08561752736568450,3.62763912979088E+01,3.51725238059111E+01,1.991914001453810
1454.0,0.0240747457370162,0.013912380672991300,3.64233581941623E+01,3.50976047557236E+01,0.5580587339404800
1455.0,0.321241285838187,-0.030580786988139200,3.65736728392671E+01,3.51599855197683E+01,0.7083518256931300
1456.0,-0.164733697101474,-0.09727417677640920,3.62491292817563E+01,3.49659638495548E+01,2.072497480749760
1457.0,0.342098897136748,0.049885861575603500,3.64522059017054E+01,3.49522796184815E+01,1.8104002764613200
1458.0,-0.212551195174456,0.11240231990814200,3.7089302251597E+01,3.53925808080302E+01,2.7072310256504600
1459.0,0.245896076783538,0.09875018149614330,3.69390895493919E+01,3.54999523913473E+01,2.65668291607386000
1460.0,0.184277748689055,0.1281147003173830,3.72444677635747E+01,3.59923776093598E+01,2.74326937796129000
1461.0,-0.370448409952223,0.11111696064472200,3.7416150178116E+01,3.63578230265781E+01,2.70330963879277000
1462.0,-0.290884310379624,0.13870228826999700,3.73034619980804E+01,3.63604489681159E+01,2.75751113604154000
1463.0,-0.0334762303158641,0.17113016545772600,3.70952781799341E+01,3.66677429328032E+01,2.79306986710132000
1464.0,-0.296291278488934,0.15284834802150700,3.69067312567094E+01,3.66655679822161E+01,2.77094711591179000
1465.0,0.27535554189235,0.18310771882534000,3.69996218104272E+01,3.67692476400583E+01,2.8160451196725800
1466.0,0.242916330136359,0.21742607653141000,3.67605837034316E+01,3.64859860342184E+01,2.91636716921390000
1467.0,0.145220333896577,0.2627597749233250,3.65743285701532E+01,3.58218892978728E+01,3.12564735139163000
1468.0,0.211845181509852,0.24479971826076500,3.64884643472786E+01,3.54217196295555E+01,3.030440950149030000
1469.0,-0.0993461826816201,0.17487286031246200,3.66983639906291E+01,3.56747902114314E+01,2.79943527986916000
1470.0,-0.220693267509341,0.2004648596048360,3.65589170944608E+01,3.56410129253964E+01,2.861491542272320
1471.0,0.390879831649363,0.15736539661884300,3.6627295920559E+01,3.55583162487073E+01,2.77535060608618000
1472.0,-0.223445997200906,0.1325891762971880,3.66533286654869E+01,3.56341522805695E+01,2.75004549164966000
1473.0,0.12362994402647,0.08116008341312410,3.66920838238898E+01,3.58594212504003E+01,2.54138302178547000
1474.0,-0.336432937160134,0.08622829616069790,3.69609006366099E+01,3.67430891350621E+01,2.5845377755489700
1475.0,-0.13910367321223,0.09631426632404330,3.7049261569274E+01,3.6963584360565E+01,2.64520950145210000
1476.0,-0.115037293732166,-0.06258528679609300,3.72436722430118E+01,3.6280911460753E+01,1.6494278272782100
1477.0,0.359014444053173,-0.07795894891023640,3.74276028511031E+01,3.59470670938633E+01,1.9171169813964000
1478.0,-0.156635924987495,-0.165812686085701,3.72063484591181E+01,3.578675817547E+01,2.63625311333680000
1479.0,0.149801676161587,-0.045588985085487400,3.74699743066781E+01,3.59843116474108E+01,1.1561556424266100
1480.0,-0.0669212389737368,-0.10842157900333400,3.75806867925596E+01,3.59532345548591E+01,2.1424623871129900
1481.0,0.148274322226644,0.03832179680466650,3.79157614855252E+01,3.6629344423578E+01,1.3503060440708000
1482.0,-0.10244537871331,-0.09312336146831510,3.80397615860827E+01,3.74164860645434E+01,2.046140277762030
1483.0,0.17144256234169,0.036470141261816000,3.83043234616721E+01,3.72495718881389E+01,1.2767041236241900
1484.0,-0.0149179836735129,0.10449975728988600,3.8413855632586E+01,3.76155768385948E+01,2.68050980179687000
1485.0,-0.255792721919715,0.05179340019822120,3.82679393197505E+01,3.75791861436927E+01,1.881707309700260
1486.0,0.0349023966118693,0.27226904034614600,3.8443449530737E+01,3.83927911255769E+01,3.18008732233748000
1487.0,0.163572723977268,0.20116683840751600,3.88582592634068E+01,3.84998959343615E+01,2.86357518289153000
1488.0,-0.00828992407768964,0.07941796630620960,3.80458916321625E+01,3.72520370947828E+01,2.52359933995136000
1489.0,0.0853242551907897,0.06635954231023790,3.82174889805569E+01,3.75667968154546E+01,2.3166360424794000
1490.0,0.318672677315772,0.045527998358011200,3.78670704599613E+01,3.79755871512397E+01,1.64025094095972
1491.0,-0.271440327726305,0.020075010135769800,3.79751710782784E+01,3.82323992881348E+01,0.710592326493150
1492.0,0.113444269634783,0.00402991846203804,3.83863786856885E+01,3.7905373606711E+01,0.39966879753977
1493.0,0.186147904582322,-0.07615197449922560,3.894218907891E+01,3.74844616821355E+01,1.8949462220687400
1494.0,-0.0168146589770913,-0.2231673300266270,3.87324302608083E+01,3.64225986826003E+01,2.98355737698970000
1495.0,0.390015516616404,-0.30118972063064600,3.75415263574056E+01,3.51642963150415E+01,3.41243164721249000
1496.0,-0.0800892801955343,-0.29240572452545200,3.73759065939162E+01,3.5435488504411E+01,3.35804416153060000
1497.0,0.120945565775037,0.0019567469134926800,3.7749825698666E+01,3.57095273040987E+01,0.3805893585532800
1498.0,0.323328006081283,-0.08860430121421810,3.75063897587472E+01,3.55477747735212E+01,2.0149977074693400
1499.0,0.0878141650930047,-0.026030149310827300,3.73922375933735E+01,3.56166575219333E+01,0.5984242563274400
1500.0,0.381755997613072,0.05516480654478070,3.73087555308037E+01,3.58663870478823E+01,2.0010956099927900
1501.0,0.376040532626212,0.048129912465810800,3.73712441413257E+01,3.61906114705492E+01,1.7428556243450000
1502.0,0.197077858634293,-0.00774213345721364,3.72758082430186E+01,3.59545055688942E+01,0.3576656721341200
1503.0,-0.304297073744237,0.0023541306145489200,3.7394863928178E+01,3.59095354497859E+01,0.383859594147750
1504.0,0.29156300406903,-0.0038183715660125000,3.80022591215658E+01,3.65593780492927E+01,0.3537949799994100
1505.0,-0.267057089135051,0.005902267526835200,3.8531669126825E+01,3.69008674459777E+01,0.421171344663990
1506.0,-0.142249444685876,0.04561873525381090,3.92401243051316E+01,3.76830339136565E+01,1.6438713165409500
1507.0,-0.230518447607756,-0.0038183715660125000,3.84734549456954E+01,3.76173000139272E+01,0.3537949799994100
1508.0,-0.0894036890938878,-0.022076327353715900,3.78575824997646E+01,3.71679396443749E+01,0.517447740104200
1509.0,0.322109852358699,-0.030471639707684500,3.78310486035031E+01,3.67269762834581E+01,0.705527529157530
1510.0,-0.213983292132616,-0.046650003641843800,3.79424330984183E+01,3.66181924472655E+01,1.1899645235652500
1511.0,0.38958711065352,-0.01184696052223440,3.78683259342224E+01,3.62250412247848E+01,0.3805486141277600
1512.0,0.19794997908175,-0.05559835955500600,3.78981221219772E+01,3.6584826408385E+01,1.4648115802547200
1513.0,-0.395089196972549,-0.06668177992105480,3.78427906387018E+01,3.66557297695857E+01,1.7396391287748000
1514.0,-0.151726577803493,-0.020869962871074700,3.79009933423365E+01,3.64145327979913E+01,0.4956847721824800
1515.0,0.00834453869611024,-0.008459743112325670,3.78508148223724E+01,3.64323347073162E+01,0.360287344456100
1516.0,0.0479528464376927,0.03106924705207350,3.80620861669353E+01,3.68718781509408E+01,1.069923553089370
1517.0,0.227743568271398,0.004200253169983630,3.80903406533845E+01,3.74870881237593E+01,0.4014567992217700
1518.0,-0.290647157654166,0.001658433466218410,3.83292508763246E+01,3.80885007124642E+01,0.3782558309319100
1519.0,0.331003845669329,-0.08245058357715610,3.86751066274024E+01,3.84733600764973E+01,1.9642098833141600
1520.0,0.0720512922853231,-0.09496530890464780,3.86901193512097E+01,3.79461833058463E+01,2.0580029955370000
1521.0,0.110322483442724,-0.10995838791132000,3.88517343872054E+01,3.78252851498346E+01,2.1526231285282000
1522.0,-0.121116748265922,-0.12172412872314500,3.8993523465898E+01,3.77623660324285E+01,2.2378279230076100
1523.0,-0.384706115350127,-0.03103015199303630,3.89996402472939E+01,3.78817807095148E+01,0.7200805687835500
1524.0,-0.380943227559328,-0.1045142114162450,3.89692622235925E+01,3.79454039528971E+01,2.1174024960399100
1525.0,-0.328998696617782,-0.05335254594683650,3.90923452098792E+01,3.74925661138294E+01,1.398718089219090
1526.0,0.334128575958312,-0.03803042322397230,3.95437619893676E+01,3.80399047586318E+01,0.9192069110187600
1527.0,-0.271055549196899,-0.037390246987342800,3.93161601917786E+01,3.82085442950108E+01,0.8999105385773900
1528.0,0.0538399577140808,0.043163444846868500,3.9235539617793E+01,3.81917435232071E+01,1.5453701868021200
1529.0,0.127134183235466,0.05252136290073400,3.93655840085527E+01,3.80548192278088E+01,1.9082522323881300
1530.0,-0.339898769371212,0.02999807335436340,3.94965028171854E+01,3.76852016246586E+01,1.0308176231767900
1531.0,-0.174683745205402,0.045252565294504200,3.97692711781864E+01,3.78561125473643E+01,1.6292618976752100
1532.0,0.277365776523948,0.0703645646572113,3.97117607023674E+01,3.81736909162461E+01,2.396559435807700
1533.0,-0.382374539412558,0.021606702357530600,3.97993977963148E+01,3.82354689940437E+01,0.754404581983870
1534.0,-0.125416030548513,0.07318862527608870,3.9794379155973E+01,3.83592843585021E+01,2.4434014447317900
1535.0,-0.0745616922155022,-0.07792921364307400,4.0105908775077E+01,3.85610692042394E+01,1.916768746972940
1536.0,0.276241611503065,0.053898632526397700,4.00239715314007E+01,3.87393871488173E+01,1.957359685790470
1537.0,-0.121038696169853,0.02709287963807580,3.99917259345118E+01,3.87894608713139E+01,0.9287239317421300
1538.0,0.120944725722074,0.07937655597925190,3.99948081800089E+01,3.90707128115425E+01,2.523155680244170
1539.0,-0.0913019692525268,0.06904616951942440,4.00683063518616E+01,3.87901066018625E+01,2.3720742054579200
1540.0,0.232058215886354,-0.013104383833706400,4.08002695228762E+01,3.91759742211018E+01,0.391342017424880
1541.0,-0.0726511167362333,0.012794910930097100,4.06014013865996E+01,3.91906148387323E+01,0.534688344137310
1542.0,0.289203077927232,0.07087484002113340,3.97893985166413E+01,3.83156532197443E+01,2.4055746020133400
1543.0,0.15323325637728,-0.16483813524246200,3.86521800579217E+01,3.74498272735653E+01,2.6276627653017400
1544.0,0.317351613007486,-0.1504957675933840,3.87183961320062E+01,3.7620239391998E+01,2.4949052768974500
1545.0,-0.338879004307091,-0.1338457316160200,3.86431444448488E+01,3.79961915709286E+01,2.3397905653227100
1546.0,0.27176874037832,-0.05078167840838430,3.85408446359393E+01,3.80230280737057E+01,1.3201912143167600
