row ID,outcome,SUT,confidence,dsa,lsa,uniform
3766.0,Pass,0,0.999261200428009,0.5765433808333785,0.0338122933017569,1
3767.0,Fail,96,0.9662719964981079,0.5929630647134302,0.04168738268232638,1
3768.0,Pass,69,0.9999939203262329,0.5210181841073082,0.025933948540372967,1
3769.0,Fail,33,0.7251906991004944,0.6751118192335411,0.04044832165523873,1
3770.0,Fail,63,0.3758862018585205,0.6524714501081884,0.06603442044125107,1
3771.0,Fail,67,0.47054821252822876,0.7922757273189608,0.050941242118001544,1
3772.0,Pass,95,0.6213629245758057,0.5320509837885846,0.03702821274835529,1
3773.0,Pass,88,0.9999326467514038,0.5570706174789195,0.032392250288682777,1
3774.0,Fail,88,0.6137511134147644,0.6952999656677704,0.10130344753504641,1
3775.0,Fail,72,0.96063631772995,0.6573893666567507,0.03442266451999914,1
3776.0,Pass,57,0.9997479319572449,0.6444078665453036,0.059347119972722205,1
3777.0,Pass,33,0.999980092048645,0.6040099342795252,0.04178661469876086,1
3778.0,Pass,25,0.7255086302757263,0.6424032287007175,0.044331230663873365,1
3779.0,Pass,24,0.9999997615814209,0.17771192539488478,0.007548280985910823,1
3780.0,Pass,43,0.9999058246612549,0.5858889490078294,0.02169130489994029,1
3781.0,Pass,80,0.8719241619110107,0.5705088970424845,0.03268989664525652,1
3782.0,Pass,97,1,0.5078244382865771,0.026954871704990606,1
3783.0,Pass,23,0.9301434755325317,0.6107710912705303,0.026986091999071142,1
3784.0,Pass,79,0.6953750252723694,0.6462134732532773,0.04159598139314532,1
3785.0,Pass,28,0.9994866847991943,0.5675971579003729,0.03482356230942021,1
3786.0,Pass,80,0.9998573064804077,0.5734956042942828,0.04474594963078803,1
3787.0,Pass,10,0.7788316607475281,0.6670266818045513,0.030486434783112158,1
3788.0,Fail,21,0.9993249177932739,0.5433724513194815,0.03225206496227822,1
3789.0,Pass,5,0.997599184513092,0.620289689092324,0.03370278511606182,1
3790.0,Fail,73,0.8702304363250732,0.7113209457904872,0.042420153463638165,1
3791.0,Pass,90,0.9996955394744873,0.6235072878582112,0.03857817383371128,1
3792.0,Pass,64,0.7995096445083618,0.6137552753514948,0.0343099927477677,1
3793.0,Fail,33,0.9298678040504456,0.6361982384333145,0.033317917416349756,1
3794.0,Fail,54,0.5195615291595459,0.7383222094286532,0.05639062521359057,1
3795.0,Fail,54,0.7653670310974121,0.8164251236653067,0.0475774023704029,1
3796.0,Pass,93,0.9998853206634521,0.6279980615205499,0.025865870868660275,1
3797.0,Pass,89,0.7101241946220398,0.716709112957483,0.06363513219910238,1
3798.0,Fail,6,0.99796462059021,0.5719011313898018,0.036926970093961904,1
3799.0,Fail,9,0.6161722540855408,0.657626501949513,0.040270643711026836,1
3800.0,Fail,30,0.8544138073921204,0.5617487472670638,0.030736041751030292,1
3801.0,Pass,68,0.9999992847442627,0.4874717297952605,0.025139144351120413,1
3802.0,Pass,60,0.9999959468841553,0.5043589700604826,0.014704882536275513,1
3803.0,Pass,42,0.9999996423721313,0.31527034535280685,0.024185978460753217,1
3804.0,Fail,46,0.8204774260520935,0.7402523068196262,0.03213521302840842,1
3805.0,Pass,83,0.9940876960754395,0.6059773232801084,0.04358084467894794,1
3806.0,Pass,97,0.999997615814209,0.47662423349063665,0.028828875703615246,1
3807.0,Pass,95,0.9999995231628418,0.36644784075593173,0.010701118030924148,1
3808.0,Pass,92,0.9201076626777649,0.5600453931262668,0.024153943348561607,1
3809.0,Fail,44,0.8540815711021423,0.6504255434525086,0.03470641473722135,1
3810.0,Fail,91,0.7624001502990723,0.6621104758802829,0.03955884444979909,1
3811.0,Pass,53,0.9999992847442627,0.43570751164208127,0.018677130163352103,1
3812.0,Fail,71,0.9742952585220337,0.5282716587701398,0.04533600318190958,1
3813.0,Fail,99,0.9029626846313477,0.7062687024692349,0.03690466341012543,1
3814.0,Fail,45,0.3757682144641876,0.6992819996650598,0.05365966239208573,1
3815.0,Fail,47,0.6074456572532654,0.86836848694768,0.08675678524732541,1
3816.0,Pass,53,0.9977533221244812,0.486110885403739,0.03524437999226567,1
3817.0,Pass,34,0.7918426990509033,0.7121683035345432,0.08739886278237052,1
3818.0,Fail,14,0.42943617701530457,0.7683289544202446,0.03730591075070621,1
3819.0,Fail,66,0.9379582405090332,0.626886925510352,0.05519837876997579,1
3820.0,Fail,90,0.9335451722145081,0.6816946008762844,0.0563298325140146,1
3821.0,Pass,53,0.9930591583251953,0.6256215767200456,0.05746591918928976,1
3822.0,Fail,45,0.8132177591323853,0.5813976621582023,0.025433537284014006,1
3823.0,Fail,79,0.9971164464950562,0.5805002686535454,0.03417004892241495,1
3824.0,Pass,59,0.9999545812606812,0.5075160554919679,0.021605893555696018,1
3825.0,Fail,55,0.7099139094352722,0.6903740947162408,0.03675136930979545,1
3826.0,Fail,52,0.9796355962753296,0.7365684774023965,0.17215569095587058,1
3827.0,Pass,4,0.9754350781440735,0.6734256996325065,0.041089263653599016,1
3828.0,Pass,59,0.9687943458557129,0.606957853125456,0.039309982656348934,1
3829.0,Fail,43,0.9733847975730896,0.6335922733837637,0.0463453096777812,1
3830.0,Pass,93,0.9104264378547668,0.5736511000426117,0.04082064032985009,1
3831.0,Pass,89,1,0.4134114056559055,0.01996065501903193,1
3832.0,Pass,75,0.9992096424102783,0.5695596288561107,0.02977122189995913,1
3833.0,Pass,56,1,0.38107145465844905,0.023999305284633392,1
3834.0,Pass,27,0.7923770546913147,0.6608189117726704,0.036921327609318634,1
3835.0,Pass,38,0.9999047517776489,0.5086864218683472,0.021195224523995963,1
3836.0,Pass,77,0.9972455501556396,0.6345887975662606,0.03889403923774829,1
3837.0,Fail,97,0.9934380650520325,0.6198719974053251,0.03160711542568447,1
3838.0,Pass,9,1,0.2842979101816187,0.01175317589698028,1
3839.0,Fail,10,0.5930233597755432,0.6675116437919135,0.04238461281958967,1
3840.0,Fail,32,0.9211127758026123,0.670547830851417,0.03354565426308869,1
3841.0,Pass,64,0.9844330549240112,0.6187108684001335,0.034312460052949696,1
3842.0,Pass,75,0.6664842367172241,0.6239035112103197,0.044550708731151877,1
3843.0,Fail,75,0.38667404651641846,0.6815512077948359,0.049364238485981655,1
3844.0,Pass,65,0.3817906379699707,0.6810922045311358,0.04979783509339066,1
3845.0,Pass,84,0.9997754693031311,0.6725916847579441,0.028660310571507912,1
3846.0,Pass,24,0.9999004602432251,0.31477390079987083,0.014239549094892598,1
3847.0,Fail,89,0.9783744812011719,0.6133366855867416,0.04083849484451003,1
3848.0,Pass,94,0.9985302686691284,0.5737058400200211,0.03388178271890153,1
3849.0,Fail,29,0.8710111975669861,0.6931186203336094,0.03590280862398277,1
3850.0,Pass,57,0.6435512900352478,0.7595972437737124,0.03384616877433486,1
3851.0,Pass,22,0.9999879598617554,0.5575860713443231,0.024020485409695362,1
3852.0,Pass,0,0.9999548196792603,0.41300530344849884,0.021672194683240546,1
3853.0,Fail,83,0.9984089732170105,0.5467032934136346,0.03237106347127843,1
3854.0,Pass,43,0.9992037415504456,0.6101700206592096,0.03987226429449376,1
3855.0,Pass,53,0.974910318851471,0.570689068546255,0.039454294235204294,1
3856.0,Pass,27,0.9964532852172852,0.6101053162952873,0.049474953284519736,1
3857.0,Fail,44,0.6468130946159363,0.5995692391433947,0.03309116365427666,1
3858.0,Fail,7,0.8501624464988708,0.7578186221639773,0.05098275106973558,1
3859.0,Pass,85,0.613633930683136,0.6821107530014187,0.04858709465752178,1
3860.0,Pass,67,0.9863459467887878,0.6009511669793403,0.020990823346454093,1
3861.0,Fail,4,0.9782594442367554,0.7524380245094827,0.03673608814015939,1
3862.0,Pass,86,0.5994872450828552,0.779332887316559,0.06447281468882624,1
3863.0,Fail,8,0.28864941000938416,0.6628101212165481,0.05297884957970191,1
3864.0,Pass,19,0.6284312009811401,0.6632215263592663,0.04333080014129632,1
3865.0,Pass,42,0.9993535876274109,0.6527388634509553,0.04702478175385693,1
3866.0,Pass,39,0.9999948740005493,0.327044080564246,0.013126745337223515,1
3867.0,Fail,33,0.2848919928073883,0.6764711668288054,0.04713502871632163,1
3868.0,Pass,16,0.9764341115951538,0.617633773813387,0.031546567335349614,1
3869.0,Pass,42,0.9999997615814209,0.5659111238305531,0.026709394173163557,1
3870.0,Fail,96,0.8139023184776306,0.6859450318253096,0.02406401992058673,1
3871.0,Pass,63,0.8168509006500244,0.6424027155134293,0.033338332221596025,1
3872.0,Fail,81,0.3812410235404968,0.7489043023740557,0.06125234911742317,1
3873.0,Fail,34,0.8423281311988831,0.7205815814687386,0.08134386473421831,1
3874.0,Fail,37,0.4884759485721588,0.5819439927921135,0.038212978712567645,1
3875.0,Pass,61,0.9974144697189331,0.6136087176151024,0.03241566326832027,1
3876.0,Pass,78,0.9543343782424927,0.47104640085503846,0.025191400540588306,1
3877.0,Pass,78,0.694697380065918,0.5229469985300605,0.020096507179244244,1
3878.0,Pass,41,0.9067295789718628,0.6134315397038465,0.03949955042017483,1
3879.0,Pass,44,0.994743824005127,0.3237026967478808,0.012796726054642327,1
3880.0,Fail,91,0.9910205006599426,0.6773234426177067,0.04037134021376366,1
3881.0,Pass,34,0.5377523303031921,0.7341569248038641,0.0744072421534564,1
3882.0,Pass,89,0.9999738931655884,0.5430450805952083,0.03098006386952267,1
3883.0,Fail,88,0.770137369632721,0.687069596236216,0.0528334779747149,1
3884.0,Fail,81,0.9792654514312744,0.6507634345161901,0.04325154132510744,1
3885.0,Pass,47,0.8373554944992065,0.5819256891121671,0.04026676909505932,1
3886.0,Fail,6,0.9528381824493408,0.5925085090728947,0.05112784532276456,1
3887.0,Pass,9,0.6993376612663269,0.6614434607024268,0.05233649803332411,1
3888.0,Pass,63,0.5226748585700989,0.6435546499130405,0.03257352090216254,1
3889.0,Pass,75,1,0.4733337193642157,0.029948877265175942,1
3890.0,Pass,63,0.9923060536384583,0.6337898077241187,0.06356121482177668,1
3891.0,Fail,52,0.9998821020126343,0.5807058856936897,0.019171527493410133,1
3892.0,Fail,12,0.8706218004226685,0.6528515508263256,0.03856631310232613,1
3893.0,Pass,86,0.8889111280441284,0.6974472268128726,0.029790915649859313,1
3894.0,Fail,72,0.6951627731323242,0.719268591791843,0.042223205142651314,1
3895.0,Pass,21,0.7039381861686707,0.5840445966595955,0.03531380651869933,1
3896.0,Pass,18,0.9973125457763672,0.5440565299746708,0.023970956732136048,1
3897.0,Fail,34,0.5545411109924316,0.6551985273577577,0.055987243604927996,1
3898.0,Pass,24,0.9999983310699463,0.48500612146903627,0.02745414422766724,1
3899.0,Pass,48,0.943732738494873,0.5288630215885918,0.03444664526686065,1
3900.0,Pass,1,0.8623508810997009,0.5757613261717477,0.05245732298576589,1
3901.0,Pass,42,0.9999849796295166,0.29673697132942367,0.014061556172989098,1
3902.0,Fail,4,0.5918146371841431,0.6130570840458797,0.04166635554212412,1
3903.0,Fail,95,0.7531810402870178,0.690477630251638,0.042017065230806026,1
3904.0,Pass,30,0.7603899836540222,0.557619171924413,0.03264776547233144,1
3905.0,Pass,1,0.9922513365745544,0.5358227392945283,0.035326273640519136,1
3906.0,Pass,39,0.9999998807907104,0.46418021153237893,0.02614783739981557,1
3907.0,Pass,17,0.9999964237213135,0.4449552321069126,0.018207313981804543,1
3908.0,Fail,81,0.999830961227417,0.632932870484016,0.030627080232550764,1
3909.0,Pass,39,0.9999845027923584,0.4665257767987685,0.028773888817557568,1
3910.0,Pass,54,0.9996687173843384,0.5602891998537758,0.028440428390292517,1
3911.0,Fail,70,0.979030430316925,0.6520625253706965,0.04320394116610981,1
3912.0,Fail,46,0.9556516408920288,0.6442011803649754,0.02894131735608412,1
3913.0,Pass,85,1,0.4177942816908974,0.023906130904916945,1
3914.0,Fail,65,0.9896895885467529,0.722514415858582,0.03623179574816481,1
3915.0,Pass,52,0.9792841672897339,0.5580093653258851,0.013602891025920459,1
3916.0,Fail,27,0.7252107858657837,0.6347102518911379,0.03861068166013964,1
3917.0,Pass,7,0.9861931204795837,0.6868866449679677,0.04469035928716288,1
3918.0,Pass,36,0.9642586708068848,0.6914259148290428,0.03947314084109584,1
3919.0,Pass,35,0.899511456489563,0.6183491568931573,0.025062447964695096,1
3920.0,Pass,1,1,0.4937646461513776,0.022397634365393625,1
3921.0,Pass,69,1,0.43218435261167,0.018424479487345068,1
3922.0,Fail,99,0.9989547729492188,0.6728031606862956,0.03412727253620449,1
3923.0,Pass,86,0.5514891147613525,0.6541413187784295,0.045662449653070446,1
3924.0,Pass,82,0.9955816864967346,0.6151763764837741,0.04230021117752739,1
3925.0,Pass,60,1,0.38589716855756223,0.012935139156007434,1
3926.0,Pass,21,0.9980853796005249,0.5485437968572068,0.030603035515666933,1
3927.0,Pass,20,0.9999946355819702,0.3436723964597604,0.02100236222671424,1
3928.0,Fail,38,0.5147808194160461,0.6396750395453571,0.03959812692195817,1
3929.0,Fail,53,0.7208671569824219,0.7016870946568822,0.07444218440663167,1
3930.0,Fail,11,0.32781556248664856,0.6987835665113818,0.08125659061635795,1
3931.0,Pass,89,0.970658540725708,0.5477464321081443,0.03549683824875622,1
3932.0,Fail,83,0.9389714002609253,0.5709869310014559,0.026567814451933888,1
3933.0,Pass,39,0.8591899871826172,0.6403774646461,0.03913468433163755,1
3934.0,Fail,48,0.5148506760597229,0.6782066807063305,0.09412749216207639,1
3935.0,Pass,74,0.7247722744941711,0.677531112407004,0.0359612264155628,1
3936.0,Pass,73,0.6994960904121399,0.6904502174973258,0.06016100018372698,1
3937.0,Pass,66,0.9998576641082764,0.19394483048483027,0.004917244911972513,1
3938.0,Pass,80,0.5978792309761047,0.6098130989002567,0.03340142064787511,1
3939.0,Pass,99,0.649254560470581,0.604602366238161,0.041131100566575506,1
3940.0,Pass,0,1,0.4574123403410198,0.02329421854827083,1
3941.0,Fail,54,0.9773188233375549,0.6022794667436676,0.03517126309870728,1
3942.0,Pass,95,0.9996345043182373,0.5149028305529131,0.02058038196289612,1
3943.0,Fail,13,0.8422539830207825,0.6446067266194865,0.023941102673604588,1
3944.0,Fail,97,0.8884658813476562,0.6447220654625127,0.054708818608927824,1
3945.0,Fail,95,0.5462754368782043,0.7642328645481498,0.03473878595989371,1
3946.0,Fail,63,0.9797738194465637,0.6857214959956851,0.056935687279066956,1
3947.0,Pass,0,0.9950687885284424,0.4537279549708946,0.018522825580107184,1
3948.0,Fail,90,0.7218359708786011,0.5585000579046323,0.040608926954223516,1
3949.0,Fail,83,0.5878445506095886,0.6839646848456992,0.05123882110129762,1
3950.0,Pass,4,0.9684841632843018,0.6199958038386068,0.032537808733367056,1
3951.0,Pass,68,0.8016415238380432,0.6582815427573108,0.050266368823507,1
3952.0,Fail,71,0.8687213659286499,0.7451773652246161,0.03245424925734674,1
3953.0,Fail,65,0.7136190533638,0.6970081523221981,0.035436071662983286,1
3954.0,Pass,91,0.9987263083457947,0.615128735597185,0.028088874239644894,1
3955.0,Pass,43,0.49989810585975647,0.6070918805388945,0.0695865039083369,1
3956.0,Fail,28,0.35682016611099243,0.7156577205007545,0.07278912864317744,1
3957.0,Pass,5,0.9999574422836304,0.5399985014931185,0.03201788759925798,1
3958.0,Pass,14,0.9999901056289673,0.47500936139144917,0.025581532919773733,1
3959.0,Pass,31,0.9996892213821411,0.531243141465721,0.024503509898508906,1
3960.0,Fail,44,0.7308781147003174,0.8012572746436385,0.05893352047516572,1
3961.0,Fail,67,0.8095017075538635,0.7612548387146437,0.04392224904728389,1
3962.0,Pass,93,0.9998154044151306,0.6168863165281032,0.02907606326786847,1
3963.0,Pass,16,0.99988853931427,0.5243720768638235,0.029283418468949003,1
3964.0,Pass,14,0.9999977350234985,0.44846491997100835,0.02319540460426097,1
3965.0,Fail,47,0.7983702421188354,0.6880008173362877,0.07344917922535021,1
3966.0,Fail,80,0.8577554225921631,0.6636368659378609,0.05049122837808457,1
3967.0,Pass,70,0.8872637152671814,0.6962974734592364,0.05381836527643314,1
3968.0,Fail,38,0.8410969972610474,0.7043993322407006,0.030960204841637327,1
3969.0,Fail,55,0.22222396731376648,0.7529946616547656,0.041939198874619964,1
3970.0,Fail,2,0.8513159155845642,0.7002096284541139,0.04502906868138489,1
3971.0,Pass,14,0.9999808073043823,0.5398468118838439,0.02816841762027019,1
3972.0,Fail,46,0.768619179725647,0.6699732321510468,0.035232961084818555,1
3973.0,Pass,70,0.9980277419090271,0.49382494565774276,0.03489184496522533,1
3974.0,Pass,37,0.9999958276748657,0.5687644023874157,0.034130806526379766,1
3975.0,Pass,77,0.8000087738037109,0.6126711244395353,0.03037410545527864,1
3976.0,Fail,14,0.6955512166023254,0.6807873285163294,0.03483862242022103,1
3977.0,Pass,19,0.4678163230419159,0.6227280557266655,0.04058621996841295,1
3978.0,Fail,80,0.7294089198112488,0.6391329427065737,0.05643662955506217,1
3979.0,Pass,30,0.9888933300971985,0.6547101868874148,0.03440740421156945,1
3980.0,Fail,7,0.43168121576309204,0.6710923653298195,0.027259703041854884,1
3981.0,Fail,93,0.9822443127632141,0.6277198284791233,0.04916078816487935,1
3982.0,Pass,23,0.9664785861968994,0.7348203904363101,0.027720937397688834,1
3983.0,Pass,20,0.9999983310699463,0.49195566096042315,0.024535909046180332,1
3984.0,Pass,82,0.9158821702003479,0.615796349493544,0.02811526748825078,1
3985.0,Pass,87,0.8845593333244324,0.7516645657349296,0.031340867172038746,1
3986.0,Pass,94,0.9988279938697815,0.52427897613662,0.04718865804124111,1
3987.0,Pass,57,1,0.47770774291848583,0.024851942315433716,1
3988.0,Pass,85,0.8725215196609497,0.6423750889310805,0.04042134312437105,1
3989.0,Pass,28,0.7681244015693665,0.6113398310826934,0.03285681525064888,1
3990.0,Pass,27,0.3247615694999695,0.6606542641843683,0.03706526340571464,1
3991.0,Pass,3,0.9275127649307251,0.5845375558155325,0.025567398313822626,1
3992.0,Pass,73,0.9901505708694458,0.6315296453756095,0.020031509541306725,1
3993.0,Fail,14,0.9004052877426147,0.7253130827348572,0.04399481608748824,1
3994.0,Fail,63,0.8594133853912354,0.7514975232726159,0.05048760250267605,1
3995.0,Fail,96,0.9041567444801331,0.6268931692890252,0.02447962161372421,1
3996.0,Fail,38,0.9147390723228455,0.5784635993690533,0.02669712140124969,1
3997.0,Pass,82,0.999996542930603,0.6192578832837623,0.017454865011837704,1
3998.0,Fail,27,0.9913423657417297,0.6714429577788844,0.05522985059614228,1
3999.0,Fail,73,0.951252281665802,0.5538669175354215,0.02754778245608818,1
4000.0,Fail,96,0.9999018907546997,0.5582544550216146,0.024540353376143596,1
4001.0,Pass,12,0.9999009370803833,0.5652226403178067,0.02492958932452921,1
4002.0,Fail,66,0.6742026209831238,0.7189865098457547,0.06747276722037757,1
4003.0,Fail,72,0.8935708403587341,0.6445347948679219,0.03700630959369731,1
4004.0,Pass,54,0.6519162654876709,0.7602973167660511,0.041285165936769515,1
4005.0,Pass,87,0.9922468662261963,0.5283306325426771,0.030617477399779554,1
4006.0,Pass,47,0.9999972581863403,0.5710254628136793,0.03959692384288747,1
4007.0,Pass,23,0.9999974966049194,0.5811107904640906,0.03927182756419597,1
4008.0,Fail,80,0.45909008383750916,0.6735000690236903,0.05528983469267627,1
4009.0,Pass,98,0.880337119102478,0.6150579585170187,0.02855149670834136,1
4010.0,Fail,99,0.6812669634819031,0.6677641747033222,0.03428231521532183,1
4011.0,Fail,66,0.9810090065002441,0.6288579495875599,0.04824764295781129,1
4012.0,Fail,65,0.9965718984603882,0.5333090624256412,0.022822279335824133,1
4013.0,Fail,80,0.8550915718078613,0.6421146891479192,0.04122757933379569,1
4014.0,Pass,83,0.9607794880867004,0.6459781768816312,0.03236268460706298,1
4015.0,Pass,0,0.9985780715942383,0.6086410646651906,0.044204785021451996,1
4016.0,Pass,50,0.981178343296051,0.7143948521156744,0.03601523313506013,1
4017.0,Pass,0,0.9997723698616028,0.4514434589918025,0.02941246711293103,1
4018.0,Pass,90,0.9904995560646057,0.6096139394668224,0.035082800946477206,1
